# cell_vol, cell_centerx, cell_centery, x points for cell, y points for cell
0.00400391 -0.364844 0.65625 -0.396875 -0.332813 -0.396875 -0.332813 -101 -101 0.625 0.625 0.6875 0.6875 -101 -101
0.00400391 -0.300781 0.65625 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 0.625 0.625 0.6875 0.6875 -101 -101
0.00400391 -0.364844 0.71875 -0.396875 -0.396875 -0.332813 -0.332813 -101 -101 0.75 0.6875 0.6875 0.75 -101 -101
0.00400391 -0.300781 0.71875 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 0.6875 0.6875 0.75 0.75 -101 -101
0.00400391 -0.236719 0.53125 -0.26875 -0.26875 -0.236719 -0.204687 -0.204687 -0.204687 0.5 0.5625 0.5 0.5 0.53125 0.5625
0.00400391 -0.236719 0.59375 -0.26875 -0.26875 -0.204687 -0.204687 -101 -101 0.625 0.5625 0.5625 0.625 -101 -101
0.00400391 -0.172656 0.59375 -0.204687 -0.204687 -0.172656 -0.140625 -0.140625 -101 0.625 0.5625 0.5625 0.5625 0.625 -101
0.00400391 -0.108594 0.59375 -0.140625 -0.140625 -0.108594 -0.0765625 -0.0765625 -0.0765625 0.625 0.5625 0.5625 0.5625 0.59375 0.625
0.00400391 -0.236719 0.65625 -0.26875 -0.26875 -0.204687 -0.204687 -101 -101 0.625 0.6875 0.625 0.6875 -101 -101
0.00400391 -0.172656 0.65625 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 0.625 0.625 0.6875 0.6875 -101 -101
0.00400391 -0.236719 0.71875 -0.26875 -0.26875 -0.204687 -0.204687 -101 -101 0.75 0.6875 0.6875 0.75 -101 -101
0.00400391 -0.172656 0.71875 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 0.6875 0.6875 0.75 0.75 -101 -101
0.00400391 -0.108594 0.65625 -0.140625 -0.0765625 -0.140625 -0.0765625 -101 -101 0.625 0.625 0.6875 0.6875 -101 -101
0.00400391 -0.0445313 0.65625 -0.0765625 -0.0765625 -0.0445313 -0.0125 -0.0125 -101 0.625 0.6875 0.625 0.625 0.6875 -101
0.00400391 -0.108594 0.71875 -0.140625 -0.140625 -0.0765625 -0.0765625 -101 -101 0.75 0.6875 0.6875 0.75 -101 -101
0.00400391 -0.0445313 0.71875 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 0.6875 0.6875 0.75 0.75 -101 -101
0.00400391 -0.492969 0.78125 -0.525 -0.525 -0.460938 -0.460938 -101 -101 0.75 0.8125 0.75 0.8125 -101 -101
0.00400391 -0.428906 0.78125 -0.396875 -0.460938 -0.460938 -0.396875 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.492969 0.84375 -0.525 -0.525 -0.460938 -0.460938 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 -0.428906 0.84375 -0.396875 -0.460938 -0.460938 -0.396875 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 -0.364844 0.78125 -0.396875 -0.332813 -0.396875 -0.332813 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.300781 0.78125 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.364844 0.84375 -0.396875 -0.396875 -0.332813 -0.332813 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 -0.300781 0.84375 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 -0.492969 0.90625 -0.525 -0.525 -0.460938 -0.460938 -101 -101 0.875 0.9375 0.875 0.9375 -101 -101
0.00400391 -0.428906 0.90625 -0.396875 -0.460938 -0.460938 -0.396875 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 -0.492969 0.96875 -0.525 -0.460938 -0.525 -0.460938 -101 -101 1 1 0.9375 0.9375 -101 -101
0.00400391 -0.428906 0.96875 -0.396875 -0.460938 -0.396875 -0.460938 -101 -101 1 1 0.9375 0.9375 -101 -101
0.00400391 -0.364844 0.90625 -0.396875 -0.332813 -0.396875 -0.332813 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 -0.300781 0.90625 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 -0.364844 0.96875 -0.396875 -0.396875 -0.332813 -0.332813 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 -0.300781 0.96875 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 -0.236719 0.78125 -0.26875 -0.204687 -0.26875 -0.204687 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.172656 0.78125 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.236719 0.84375 -0.26875 -0.26875 -0.204687 -0.204687 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 -0.172656 0.84375 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 -0.108594 0.78125 -0.140625 -0.0765625 -0.140625 -0.0765625 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.0445313 0.78125 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 -0.108594 0.84375 -0.140625 -0.140625 -0.0765625 -0.0765625 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 -0.0445313 0.84375 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 -0.236719 0.90625 -0.26875 -0.26875 -0.204687 -0.204687 -101 -101 0.875 0.9375 0.875 0.9375 -101 -101
0.00400391 -0.172656 0.90625 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 -0.236719 0.96875 -0.26875 -0.26875 -0.204687 -0.204687 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 -0.172656 0.96875 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 -0.108594 0.90625 -0.140625 -0.0765625 -0.140625 -0.0765625 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 -0.0445313 0.90625 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 -0.108594 0.96875 -0.140625 -0.140625 -0.0765625 -0.0765625 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 -0.0445313 0.96875 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 0.0195312 0.65625 -0.0125 -0.0125 0.0195312 0.0515625 0.0515625 -101 0.625 0.6875 0.625 0.625 0.6875 -101
0.00400391 0.0835937 0.65625 0.0515625 0.0515625 0.0835937 0.115625 0.115625 0.115625 0.625 0.6875 0.625 0.625 0.65625 0.6875
0.00400391 0.0195312 0.71875 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 0.75 0.6875 0.6875 0.75 -101 -101
0.00400391 0.0835937 0.71875 0.115625 0.0515625 0.0515625 0.115625 -101 -101 0.6875 0.6875 0.75 0.75 -101 -101
0.00400391 0.147656 0.71875 0.115625 0.115625 0.147656 0.179688 0.179688 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.211719 0.71875 0.179688 0.179688 0.211719 0.24375 0.24375 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.275781 0.71875 0.24375 0.24375 0.275781 0.307812 0.307812 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.339844 0.71875 0.307812 0.307812 0.339844 0.371875 0.371875 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.403906 0.71875 0.371875 0.371875 0.403906 0.435937 0.435937 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.467969 0.71875 0.435937 0.435937 0.467969 0.5 0.5 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.0195312 0.78125 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 0.75 0.8125 0.75 0.8125 -101 -101
0.00400391 0.0835937 0.78125 0.115625 0.0515625 0.0515625 0.115625 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.0195312 0.84375 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.0835937 0.84375 0.115625 0.0515625 0.0515625 0.115625 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.147656 0.78125 0.115625 0.179688 0.115625 0.179688 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.211719 0.78125 0.24375 0.179688 0.179688 0.24375 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.147656 0.84375 0.115625 0.115625 0.179688 0.179688 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.211719 0.84375 0.24375 0.179688 0.179688 0.24375 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.0195312 0.90625 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 0.875 0.9375 0.875 0.9375 -101 -101
0.00400391 0.0835937 0.90625 0.115625 0.0515625 0.0515625 0.115625 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.0195312 0.96875 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 0.0835937 0.96875 0.115625 0.0515625 0.0515625 0.115625 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 0.147656 0.90625 0.115625 0.179688 0.115625 0.179688 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.211719 0.90625 0.24375 0.179688 0.179688 0.24375 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.147656 0.96875 0.115625 0.115625 0.179688 0.179688 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 0.211719 0.96875 0.24375 0.179688 0.179688 0.24375 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 0.275781 0.78125 0.24375 0.307812 0.24375 0.307812 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.339844 0.78125 0.371875 0.307812 0.307812 0.371875 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.275781 0.84375 0.24375 0.24375 0.307812 0.307812 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.339844 0.84375 0.371875 0.307812 0.307812 0.371875 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.403906 0.78125 0.371875 0.435937 0.371875 0.435937 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.467969 0.78125 0.5 0.435937 0.435937 0.5 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.403906 0.84375 0.371875 0.371875 0.435937 0.435937 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.467969 0.84375 0.5 0.435937 0.435937 0.5 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.275781 0.90625 0.24375 0.24375 0.307812 0.307812 -101 -101 0.875 0.9375 0.875 0.9375 -101 -101
0.00400391 0.339844 0.90625 0.371875 0.307812 0.307812 0.371875 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.275781 0.96875 0.24375 0.24375 0.307812 0.307812 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 0.339844 0.96875 0.371875 0.307812 0.307812 0.371875 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 0.403906 0.90625 0.371875 0.435937 0.371875 0.435937 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.467969 0.90625 0.5 0.435937 0.435937 0.5 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.403906 0.96875 0.371875 0.371875 0.435937 0.435937 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 0.467969 0.96875 0.5 0.435937 0.435937 0.5 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 -0.364844 1.03125 -0.396875 -0.396875 -0.332813 -0.332813 -101 -101 1 1.0625 1 1.0625 -101 -101
0.00400391 -0.300781 1.03125 -0.26875 -0.332813 -0.332813 -0.26875 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 -0.364844 1.09375 -0.396875 -0.396875 -0.332813 -0.332813 -101 -101 1.125 1.0625 1.125 1.0625 -101 -101
0.00400391 -0.300781 1.09375 -0.26875 -0.332813 -0.26875 -0.332813 -101 -101 1.125 1.125 1.0625 1.0625 -101 -101
0.00400391 -0.236719 1.03125 -0.26875 -0.204687 -0.26875 -0.204687 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 -0.172656 1.03125 -0.140625 -0.204687 -0.204687 -0.140625 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 -0.236719 1.09375 -0.26875 -0.204687 -0.26875 -0.204687 -101 -101 1.125 1.125 1.0625 1.0625 -101 -101
0.00400391 -0.172656 1.09375 -0.140625 -0.204687 -0.140625 -0.204687 -101 -101 1.125 1.125 1.0625 1.0625 -101 -101
0.00400391 -0.108594 1.03125 -0.140625 -0.0765625 -0.140625 -0.0765625 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 -0.0445313 1.03125 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 -0.108594 1.09375 -0.140625 -0.140625 -0.0765625 -0.0765625 -101 -101 1.125 1.0625 1.0625 1.125 -101 -101
0.00400391 -0.0445313 1.09375 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 1.0625 1.0625 1.125 1.125 -101 -101
0.00400391 -0.108594 1.15625 -0.140625 -0.140625 -0.0765625 -0.0765625 -101 -101 1.125 1.1875 1.125 1.1875 -101 -101
0.00400391 -0.0445313 1.15625 -0.0125 -0.0765625 -0.0765625 -0.0125 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 -0.108594 1.21875 -0.140625 -0.140625 -0.0765625 -0.0765625 -101 -101 1.25 1.1875 1.25 1.1875 -101 -101
0.00400391 -0.0445313 1.21875 -0.0125 -0.0765625 -0.0125 -0.0765625 -101 -101 1.25 1.25 1.1875 1.1875 -101 -101
0.00400391 0.0195312 1.03125 -0.0125 0.0515625 -0.0125 0.0515625 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.0835937 1.03125 0.115625 0.0515625 0.0515625 0.115625 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.0195312 1.09375 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 1.125 1.0625 1.0625 1.125 -101 -101
0.00400391 0.0835937 1.09375 0.115625 0.0515625 0.0515625 0.115625 -101 -101 1.0625 1.0625 1.125 1.125 -101 -101
0.00400391 0.147656 1.03125 0.115625 0.179688 0.115625 0.179688 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.211719 1.03125 0.24375 0.179688 0.179688 0.24375 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.147656 1.09375 0.115625 0.115625 0.179688 0.179688 -101 -101 1.125 1.0625 1.0625 1.125 -101 -101
0.00400391 0.211719 1.09375 0.24375 0.179688 0.179688 0.24375 -101 -101 1.0625 1.0625 1.125 1.125 -101 -101
0.00400391 0.0195312 1.15625 -0.0125 -0.0125 0.0515625 0.0515625 -101 -101 1.125 1.1875 1.125 1.1875 -101 -101
0.00400391 0.0835937 1.15625 0.115625 0.0515625 0.0515625 0.115625 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 0.0195312 1.21875 -0.0125 0.0515625 -0.0125 0.0515625 -101 -101 1.25 1.25 1.1875 1.1875 -101 -101
0.00400391 0.0835937 1.21875 0.115625 0.0515625 0.115625 0.0515625 -101 -101 1.25 1.25 1.1875 1.1875 -101 -101
0.00400391 0.147656 1.15625 0.115625 0.179688 0.115625 0.179688 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 0.211719 1.15625 0.24375 0.179688 0.179688 0.24375 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 0.147656 1.21875 0.115625 0.179688 0.115625 0.179688 -101 -101 1.25 1.25 1.1875 1.1875 -101 -101
0.00400391 0.211719 1.21875 0.24375 0.179688 0.24375 0.179688 -101 -101 1.25 1.25 1.1875 1.1875 -101 -101
0.00400391 0.275781 1.03125 0.24375 0.307812 0.24375 0.307812 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.339844 1.03125 0.371875 0.307812 0.307812 0.371875 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.275781 1.09375 0.24375 0.24375 0.307812 0.307812 -101 -101 1.125 1.0625 1.0625 1.125 -101 -101
0.00400391 0.339844 1.09375 0.371875 0.307812 0.307812 0.371875 -101 -101 1.0625 1.0625 1.125 1.125 -101 -101
0.00400391 0.403906 1.03125 0.371875 0.435937 0.371875 0.435937 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.467969 1.03125 0.5 0.435937 0.435937 0.5 -101 -101 1 1 1.0625 1.0625 -101 -101
0.00400391 0.403906 1.09375 0.371875 0.371875 0.435937 0.435937 -101 -101 1.125 1.0625 1.0625 1.125 -101 -101
0.00400391 0.467969 1.09375 0.5 0.435937 0.435937 0.5 -101 -101 1.0625 1.0625 1.125 1.125 -101 -101
0.00400391 0.275781 1.15625 0.24375 0.24375 0.307812 0.307812 -101 -101 1.125 1.1875 1.125 1.1875 -101 -101
0.00400391 0.339844 1.15625 0.371875 0.307812 0.307812 0.371875 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 0.275781 1.21875 0.24375 0.24375 0.307812 0.307812 -101 -101 1.25 1.1875 1.1875 1.25 -101 -101
0.00400391 0.339844 1.21875 0.371875 0.307812 0.307812 0.371875 -101 -101 1.1875 1.1875 1.25 1.25 -101 -101
0.00400391 0.403906 1.15625 0.371875 0.435937 0.371875 0.435937 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 0.467969 1.15625 0.5 0.435937 0.435937 0.5 -101 -101 1.125 1.125 1.1875 1.1875 -101 -101
0.00400391 0.403906 1.21875 0.371875 0.371875 0.435937 0.435937 -101 -101 1.25 1.1875 1.1875 1.25 -101 -101
0.00400391 0.467969 1.21875 0.5 0.435937 0.435937 0.5 -101 -101 1.1875 1.1875 1.25 1.25 -101 -101
0.00400391 0.275781 1.28125 0.24375 0.24375 0.307812 0.307812 -101 -101 1.25 1.3125 1.25 1.3125 -101 -101
0.00400391 0.339844 1.28125 0.371875 0.307812 0.307812 0.371875 -101 -101 1.25 1.25 1.3125 1.3125 -101 -101
0.00400391 0.275781 1.34375 0.24375 0.24375 0.307812 0.307812 -101 -101 1.375 1.3125 1.375 1.3125 -101 -101
0.00400391 0.339844 1.34375 0.371875 0.307812 0.371875 0.307812 -101 -101 1.375 1.375 1.3125 1.3125 -101 -101
0.00400391 0.403906 1.28125 0.371875 0.435937 0.371875 0.435937 -101 -101 1.25 1.25 1.3125 1.3125 -101 -101
0.00400391 0.467969 1.28125 0.5 0.435937 0.435937 0.5 -101 -101 1.25 1.25 1.3125 1.3125 -101 -101
0.00400391 0.403906 1.34375 0.371875 0.435937 0.371875 0.435937 -101 -101 1.375 1.375 1.3125 1.3125 -101 -101
0.00400391 0.467969 1.34375 0.5 0.435937 0.5 0.435937 -101 -101 1.375 1.375 1.3125 1.3125 -101 -101
0.00400391 1.42891 0.03125 1.39688 1.46094 1.46094 1.39688 1.39688 -101 0 0 0.0625 0.0625 0.03125 -101
0.00400391 1.49297 0.03125 1.525 1.46094 1.46094 1.525 -101 -101 0 0 0.0625 0.0625 -101 -101
0.00400391 1.42891 0.09375 1.39688 1.46094 1.46094 1.39688 1.39688 -101 0.0625 0.0625 0.125 0.125 0.09375 -101
0.00400391 1.49297 0.09375 1.525 1.46094 1.46094 1.525 -101 -101 0.0625 0.0625 0.125 0.125 -101 -101
0.00400391 1.42891 0.15625 1.39688 1.46094 1.46094 1.39688 1.39688 -101 0.125 0.125 0.1875 0.1875 0.15625 -101
0.00400391 1.49297 0.15625 1.525 1.46094 1.46094 1.525 -101 -101 0.125 0.125 0.1875 0.1875 -101 -101
0.00400391 1.42891 0.21875 1.39688 1.46094 1.46094 1.39688 1.39688 -101 0.1875 0.1875 0.25 0.25 0.21875 -101
0.00400391 1.49297 0.21875 1.525 1.46094 1.46094 1.525 -101 -101 0.1875 0.1875 0.25 0.25 -101 -101
0.00400391 1.23672 0.46875 1.20469 1.23672 1.26875 1.26875 1.20469 1.20469 0.4375 0.4375 0.4375 0.5 0.5 0.46875
0.00400391 1.36484 0.28125 1.33281 1.36484 1.39688 1.39688 1.33281 1.33281 0.25 0.25 0.25 0.3125 0.3125 0.28125
0.00400391 1.36484 0.34375 1.39688 1.33281 1.39688 1.33281 1.33281 -101 0.3125 0.3125 0.375 0.375 0.34375 -101
0.00400391 1.42891 0.28125 1.39688 1.46094 1.39688 1.46094 -101 -101 0.25 0.25 0.3125 0.3125 -101 -101
0.00400391 1.49297 0.28125 1.525 1.46094 1.46094 1.525 -101 -101 0.25 0.25 0.3125 0.3125 -101 -101
0.00400391 1.42891 0.34375 1.39688 1.39688 1.46094 1.46094 -101 -101 0.375 0.3125 0.3125 0.375 -101 -101
0.00400391 1.49297 0.34375 1.525 1.46094 1.46094 1.525 -101 -101 0.3125 0.3125 0.375 0.375 -101 -101
0.00400391 1.30078 0.40625 1.26875 1.30078 1.33281 1.33281 1.26875 1.26875 0.375 0.375 0.375 0.4375 0.4375 0.40625
0.00400391 1.36484 0.40625 1.39688 1.33281 1.33281 1.39688 -101 -101 0.375 0.375 0.4375 0.4375 -101 -101
0.00400391 1.30078 0.46875 1.26875 1.26875 1.33281 1.33281 -101 -101 0.5 0.4375 0.4375 0.5 -101 -101
0.00400391 1.36484 0.46875 1.39688 1.33281 1.33281 1.39688 -101 -101 0.4375 0.4375 0.5 0.5 -101 -101
0.00400391 1.42891 0.40625 1.39688 1.46094 1.39688 1.46094 -101 -101 0.375 0.375 0.4375 0.4375 -101 -101
0.00400391 1.49297 0.40625 1.525 1.46094 1.46094 1.525 -101 -101 0.375 0.375 0.4375 0.4375 -101 -101
0.00400391 1.42891 0.46875 1.39688 1.39688 1.46094 1.46094 -101 -101 0.5 0.4375 0.4375 0.5 -101 -101
0.00400391 1.49297 0.46875 1.525 1.46094 1.46094 1.525 -101 -101 0.4375 0.4375 0.5 0.5 -101 -101
0.00400391 0.532031 0.71875 0.5 0.5 0.532031 0.564063 0.564063 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.596094 0.71875 0.564063 0.564063 0.596094 0.628125 0.628125 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.660156 0.71875 0.628125 0.628125 0.660156 0.692187 0.692187 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.724219 0.71875 0.692187 0.692187 0.724219 0.75625 0.75625 -101 0.75 0.6875 0.6875 0.6875 0.75 -101
0.00400391 0.980469 0.59375 0.948438 0.980469 1.0125 1.0125 0.948438 0.948438 0.5625 0.5625 0.5625 0.625 0.625 0.59375
0.00400391 0.788281 0.65625 0.75625 0.788281 0.820312 0.820312 0.75625 0.75625 0.625 0.625 0.625 0.6875 0.6875 0.65625
0.00400391 0.852344 0.65625 0.820312 0.820312 0.852344 0.884375 0.884375 -101 0.625 0.6875 0.625 0.625 0.6875 -101
0.00400391 0.788281 0.71875 0.75625 0.75625 0.820312 0.820312 -101 -101 0.75 0.6875 0.6875 0.75 -101 -101
0.00400391 0.852344 0.71875 0.884375 0.820312 0.820312 0.884375 -101 -101 0.6875 0.6875 0.75 0.75 -101 -101
0.00400391 0.916406 0.65625 0.884375 0.884375 0.916406 0.948438 0.948438 -101 0.625 0.6875 0.625 0.625 0.6875 -101
0.00400391 0.980469 0.65625 1.0125 0.948438 0.948438 1.0125 -101 -101 0.625 0.625 0.6875 0.6875 -101 -101
0.00400391 0.916406 0.71875 0.884375 0.884375 0.948438 0.948438 -101 -101 0.75 0.6875 0.6875 0.75 -101 -101
0.00400391 0.980469 0.71875 1.0125 0.948438 0.948438 1.0125 -101 -101 0.6875 0.6875 0.75 0.75 -101 -101
0.00400391 0.532031 0.78125 0.5 0.5 0.564063 0.564063 -101 -101 0.75 0.8125 0.75 0.8125 -101 -101
0.00400391 0.596094 0.78125 0.628125 0.564063 0.564063 0.628125 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.532031 0.84375 0.5 0.5 0.564063 0.564063 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.596094 0.84375 0.628125 0.564063 0.564063 0.628125 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.660156 0.78125 0.628125 0.692187 0.628125 0.692187 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.724219 0.78125 0.75625 0.692187 0.692187 0.75625 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.660156 0.84375 0.628125 0.628125 0.692187 0.692187 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.724219 0.84375 0.75625 0.692187 0.692187 0.75625 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.532031 0.90625 0.5 0.5 0.564063 0.564063 -101 -101 0.875 0.9375 0.875 0.9375 -101 -101
0.00400391 0.596094 0.90625 0.628125 0.564063 0.564063 0.628125 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.532031 0.96875 0.5 0.5 0.564063 0.564063 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 0.596094 0.96875 0.628125 0.564063 0.564063 0.628125 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 0.660156 0.90625 0.628125 0.692187 0.628125 0.692187 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.724219 0.90625 0.75625 0.692187 0.692187 0.75625 -101 -101 0.875 0.875 0.9375 0.9375 -101 -101
0.00400391 0.660156 0.96875 0.628125 0.628125 0.692187 0.692187 -101 -101 1 0.9375 0.9375 1 -101 -101
0.00400391 0.724219 0.96875 0.75625 0.692187 0.692187 0.75625 -101 -101 0.9375 0.9375 1 1 -101 -101
0.00400391 0.788281 0.78125 0.75625 0.820312 0.75625 0.820312 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.852344 0.78125 0.884375 0.820312 0.820312 0.884375 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.788281 0.84375 0.75625 0.75625 0.820312 0.820312 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
0.00400391 0.852344 0.84375 0.884375 0.820312 0.820312 0.884375 -101 -101 0.8125 0.8125 0.875 0.875 -101 -101
0.00400391 0.916406 0.78125 0.884375 0.948438 0.884375 0.948438 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.980469 0.78125 1.0125 0.948438 0.948438 1.0125 -101 -101 0.75 0.75 0.8125 0.8125 -101 -101
0.00400391 0.916406 0.84375 0.884375 0.884375 0.948438 0.948438 -101 -101 0.875 0.8125 0.8125 0.875 -101 -101
